timestamp,open,high,low,close,volume
2024-11-07,0.9133,0.9388,0.8765,0.9002,10606617.43
2024-11-08,0.9013,0.915,0.86,0.8876,5993318.13
2024-11-09,0.8878,0.9269,0.8668,0.9226,7746261.9
2024-11-10,0.9231,1.0204,0.9,0.9643,20897476.86
2024-11-11,0.9643,1.1517,0.96,1.0825,27782136.19
2024-11-12,1.0827,1.1181,0.9626,1.0052,22363804.97
2024-11-13,1.0047,1.0127,0.92,0.9505,19253218.25
2024-11-14,0.9515,0.9685,0.872,0.8879,13937238.59
2024-11-15,0.8885,0.9357,0.8666,0.9332,10622668.52
2024-11-16,0.9332,1.0118,0.9255,0.9825,10562050.42
2024-11-17,0.983,1.0312,0.9555,0.995,13682894.76
2024-11-18,0.9953,1.15,0.987,1.0207,22546925.82
2024-11-19,1.0202,1.0234,0.9406,0.9553,10490761.91
2024-11-20,0.9547,0.96,0.9102,0.9308,8407344.24
2024-11-21,0.9312,0.9817,0.89,0.9751,10677170.83
2024-11-22,0.9754,0.985,0.932,0.9743,7947265.57
2024-11-23,0.974,1.19,0.9701,1.1159,31977203.52
2024-11-24,1.1158,1.2,0.994,1.0798,23514246.63
2024-11-25,1.0796,1.1024,1.0239,1.0535,14391712.2
2024-11-26,1.0527,1.0894,0.9823,1.0583,15220491.27
2024-11-27,1.0572,1.0886,1.0208,1.0751,10392070.31
2024-11-28,1.0751,1.1347,1.0424,1.1154,12464809.02
2024-11-29,1.1162,1.489,1.094,1.4587,25227185.04
2024-11-30,1.4621,2.06,1.3501,1.9661,78560595.19
2024-12-01,1.9665,1.9666,1.544,1.5968,39618629.83
2024-12-02,1.597,1.6081,1.4,1.4919,28658762.56
2024-12-03,1.4919,1.5957,1.4048,1.5167,26726435.21
2024-12-04,1.5173,1.746,1.488,1.638,27769414.04
2024-12-05,1.6386,1.6799,1.5161,1.5759,20106598.97
2024-12-06,1.5759,1.6091,1.5312,1.5709,12413214.02
2024-12-07,1.571,1.62,1.5572,1.5686,9248768.67
2024-12-08,1.5688,1.5888,1.4904,1.5415,8606738.31
2024-12-09,1.541,1.5423,0.95,1.225,27019754.03
2024-12-10,1.2253,1.2496,1.081,1.1973,19391876.52
2024-12-11,1.1968,1.3189,1.153,1.2961,16332034.87
2024-12-12,1.2968,1.4327,1.265,1.3366,18459739.4
2024-12-13,1.3358,1.5135,1.3258,1.4769,23693661.87
2024-12-14,1.4771,1.5185,1.3197,1.381,14325948.98
2024-12-15,1.3817,1.4092,1.3323,1.38,8408961.56
2024-12-16,1.3803,1.4235,1.3238,1.3452,8043788.66
2024-12-17,1.3453,1.3463,1.251,1.2725,7574999.26
2024-12-18,1.2727,1.28,1.076,1.1484,13697430.9
2024-12-19,1.1483,1.2625,1.0942,1.1147,18112898.16
2024-12-20,1.1146,1.1605,0.9721,1.1533,17303758.27
2024-12-21,1.1528,1.1936,1.0553,1.1353,15760936.24
2024-12-22,1.1357,1.1371,1.0436,1.0686,7994797.84
2024-12-23,1.0686,1.153,1.0435,1.1266,9576431.54
